IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	"3.3. Přehled stratigrafických jednotek
ČTVEREC A2
A2001 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30 % spraše
A2002 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30% spraše
A2003 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30% spraše
A2004 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30 % spraše
A2005 - středně ulehlá, žlutavě středně hnědá uloženina tvořená 60 % hlíny a 40 % spraše
A2006 - středně ulehlá, hnědavě tmavě žlutá uloženina tvořená 60 % spraše a 40 % hlíny
A2007 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30 % písku
A2008 středně ulehlá, okrová uloženina tvořená 100 % spraše
A2009 - středně ulehlá, šedavě světle hnědá uloženina tvořená 60 % hlíny a 40 % spraše
A2010 - ulehlá, šedavě tmavě hnědá uloženina tvořená 80 % hlíny a 20 % spraše
A2011 - podloží tvořené okrovou spraší
A2012 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30% spraše
A2013 - ulehlá, šedavě středně hnědá uloženina tvořená 70 % hlíny a 30% spraše
A2014 - středně ulehlá, šedavě tmavě hnědá uloženina tvořená 80 % hlíny a 20 % spraše
A2015 - středně ulehlá, hnědavě tmavě šedá uloženina tvořená 60 % hlíny a 40 % spraše na
bázi značně propálená s četnými fragmenty mazanice
A2016-fosilní půda
A2017 - výkop (výplň A2006, A2007 a A2014)
A2018- výkop (výplň A2015)
A2019 - výkop (výplň A2005)
A2020 kontext zrušen
A2021 - výkop (výplň A2004)
A2022 - výkop sondy zjišťovacího výzkumu (výplň A2023)
A2023 - ulehlá, šedavě středně hnědá uloženina tvořená 60 % hlíny a 40 % spraše
A2024 - okrová spraš
A2025 - výkop (výplň A2026)
A2026 - šedavě středně hnědá uloženina tvořená 60 % hlíny a 40 % spraše
ČTVEREC B1
B1001 - výkop sondy zjišťovacího výzkumu (výplň B1002)
B1002 – ulehlá, šedavě středně hnědá uloženina tvořená 60 % hlíny a 40 % spraše
3.3. Přehled stratigrafických jednotek"	cs	(138, 147)	(1050, 147)	(1050, 1615)	(138, 1615)
image	3.3		(141, 147)	(170, 147)	(170, 167)	(141, 167)
image	.		(172, 147)	(177, 147)	(177, 167)	(172, 167)
image	Přehled		(183, 147)	(262, 147)	(262, 167)	(183, 167)
image	stratigrafických		(269, 147)	(433, 147)	(433, 167)	(269, 167)
image	jednotek		(438, 147)	(528, 147)	(528, 167)	(438, 167)
image	ČTVEREC		(142, 225)	(258, 227)	(258, 249)	(142, 247)
image	A2		(265, 227)	(294, 227)	(294, 248)	(265, 248)
image	A2001		(141, 271)	(206, 271)	(206, 292)	(141, 292)
image	-		(210, 271)	(224, 271)	(224, 292)	(210, 292)
image	ulehlá		(230, 271)	(290, 271)	(290, 292)	(230, 292)
image	,		(290, 271)	(295, 271)	(295, 292)	(290, 292)
image	šedavě		(303, 271)	(367, 271)	(367, 292)	(303, 292)
image	středně		(373, 271)	(442, 271)	(442, 292)	(373, 292)
image	hnědá		(448, 271)	(506, 271)	(506, 292)	(448, 292)
image	uloženina		(511, 271)	(605, 271)	(605, 292)	(511, 292)
image	tvořená		(611, 271)	(683, 271)	(683, 292)	(611, 292)
image	70		(689, 271)	(712, 271)	(712, 292)	(689, 292)
image	%		(720, 271)	(737, 271)	(737, 292)	(720, 292)
image	hlíny		(745, 271)	(794, 271)	(794, 292)	(745, 292)
image	a		(800, 271)	(811, 271)	(811, 292)	(800, 292)
image	30		(816, 271)	(842, 271)	(842, 292)	(816, 292)
image	%		(846, 271)	(864, 271)	(864, 292)	(846, 292)
image	spraše		(873, 271)	(932, 271)	(932, 292)	(873, 292)
image	A2002		(140, 312)	(206, 312)	(206, 334)	(140, 334)
image	-		(211, 312)	(224, 312)	(224, 334)	(211, 334)
image	ulehlá		(231, 312)	(289, 312)	(289, 334)	(231, 334)
image	,		(290, 312)	(295, 312)	(295, 334)	(290, 334)
image	šedavě		(302, 312)	(367, 312)	(367, 334)	(302, 334)
image	středně		(373, 312)	(442, 312)	(442, 334)	(373, 334)
image	hnědá		(448, 312)	(505, 312)	(505, 334)	(448, 334)
image	uloženina		(511, 312)	(604, 312)	(604, 334)	(511, 334)
image	tvořená		(611, 312)	(682, 312)	(682, 334)	(611, 334)
image	70		(690, 312)	(712, 312)	(712, 334)	(690, 334)
image	%		(720, 312)	(736, 312)	(736, 334)	(720, 334)
image	hlíny		(745, 312)	(794, 312)	(794, 334)	(745, 334)
image	a		(800, 312)	(811, 312)	(811, 334)	(800, 334)
image	30		(817, 312)	(841, 312)	(841, 334)	(817, 334)
image	%		(846, 312)	(865, 312)	(865, 334)	(846, 334)
image	spraše		(873, 312)	(934, 312)	(934, 334)	(873, 334)
image	A2003		(141, 354)	(206, 354)	(206, 375)	(141, 375)
image	-		(211, 354)	(225, 354)	(225, 375)	(211, 375)
image	ulehlá		(230, 354)	(291, 354)	(291, 375)	(230, 375)
image	,		(290, 354)	(295, 354)	(295, 375)	(290, 375)
image	šedavě		(303, 354)	(368, 354)	(368, 375)	(303, 375)
image	středně		(374, 354)	(442, 354)	(442, 375)	(374, 375)
image	hnědá		(448, 354)	(506, 354)	(506, 375)	(448, 375)
image	uloženina		(511, 354)	(604, 354)	(604, 375)	(511, 375)
image	tvořená		(610, 354)	(682, 354)	(682, 375)	(610, 375)
image	70		(690, 354)	(712, 354)	(712, 375)	(690, 375)
image	%		(719, 354)	(737, 354)	(737, 375)	(719, 375)
image	hlíny		(745, 354)	(795, 354)	(795, 375)	(745, 375)
image	a		(800, 354)	(811, 354)	(811, 375)	(800, 375)
image	30		(817, 354)	(840, 354)	(840, 375)	(817, 375)
image	%		(847, 354)	(864, 354)	(864, 375)	(847, 375)
image	spraše		(872, 354)	(933, 354)	(933, 375)	(872, 375)
image	A2004		(141, 395)	(206, 395)	(206, 416)	(141, 416)
image	-		(213, 395)	(226, 395)	(226, 416)	(213, 416)
image	ulehlá		(231, 395)	(289, 395)	(289, 416)	(231, 416)
image	,		(291, 395)	(295, 395)	(295, 416)	(291, 416)
image	šedavě		(302, 395)	(366, 395)	(366, 416)	(302, 416)
image	středně		(373, 395)	(442, 395)	(442, 416)	(373, 416)
image	hnědá		(448, 395)	(505, 395)	(505, 416)	(448, 416)
image	uloženina		(511, 395)	(604, 395)	(604, 416)	(511, 416)
image	tvořená		(611, 395)	(682, 395)	(682, 416)	(611, 416)
image	70		(690, 395)	(712, 395)	(712, 416)	(690, 416)
image	%		(718, 395)	(735, 395)	(735, 416)	(718, 416)
image	hlíny		(745, 395)	(794, 395)	(794, 416)	(745, 416)
image	a		(801, 395)	(811, 395)	(811, 416)	(801, 416)
image	30		(818, 395)	(840, 395)	(840, 416)	(818, 416)
image	%		(848, 395)	(865, 395)	(865, 416)	(848, 416)
image	spraše		(873, 395)	(935, 395)	(935, 416)	(873, 416)
image	A2005		(141, 437)	(206, 437)	(206, 459)	(141, 459)
image	-		(212, 437)	(225, 437)	(225, 459)	(212, 459)
image	středně		(230, 437)	(301, 437)	(301, 459)	(230, 459)
image	ulehlá		(305, 437)	(365, 437)	(365, 459)	(305, 459)
image	,		(366, 437)	(371, 437)	(371, 459)	(366, 459)
image	žlutavě		(377, 437)	(446, 437)	(446, 459)	(377, 459)
image	středně		(453, 437)	(521, 437)	(521, 459)	(453, 459)
image	hnědá		(527, 437)	(584, 437)	(584, 459)	(527, 459)
image	uloženina		(591, 437)	(683, 437)	(683, 459)	(591, 459)
image	tvořená		(690, 437)	(762, 437)	(762, 459)	(690, 459)
image	60		(768, 437)	(791, 437)	(791, 459)	(768, 459)
image	%		(798, 437)	(816, 437)	(816, 459)	(798, 459)
image	hlíny		(823, 437)	(873, 437)	(873, 459)	(823, 459)
image	a		(879, 437)	(890, 437)	(890, 459)	(879, 459)
image	40		(895, 437)	(920, 437)	(920, 459)	(895, 459)
image	%		(927, 437)	(945, 437)	(945, 459)	(927, 459)
image	spraše		(953, 437)	(1014, 437)	(1014, 459)	(953, 459)
image	A2006		(141, 477)	(206, 477)	(206, 500)	(141, 500)
image	-		(213, 477)	(226, 477)	(226, 500)	(213, 500)
image	středně		(231, 477)	(299, 477)	(299, 500)	(231, 500)
image	ulehlá		(306, 477)	(365, 477)	(365, 500)	(306, 500)
image	,		(366, 477)	(370, 477)	(370, 500)	(366, 500)
image	hnědavě		(377, 477)	(458, 477)	(458, 500)	(377, 500)
image	tmavě		(463, 477)	(521, 477)	(521, 500)	(463, 500)
image	žlutá		(527, 477)	(573, 477)	(573, 500)	(527, 500)
image	uloženina		(580, 477)	(674, 477)	(674, 500)	(580, 500)
image	tvořená		(679, 477)	(752, 477)	(752, 500)	(679, 500)
image	60		(758, 477)	(780, 477)	(780, 500)	(758, 500)
image	%		(788, 477)	(805, 477)	(805, 500)	(788, 500)
image	spraše		(814, 477)	(873, 477)	(873, 500)	(814, 500)
image	a		(880, 477)	(890, 477)	(890, 500)	(880, 500)
image	40		(895, 477)	(919, 477)	(919, 500)	(895, 500)
image	%		(925, 477)	(944, 477)	(944, 500)	(925, 500)
image	hlíny		(952, 477)	(1001, 477)	(1001, 500)	(952, 500)
image	A2007		(140, 519)	(208, 519)	(208, 541)	(140, 541)
image	-		(211, 519)	(225, 519)	(225, 541)	(211, 541)
image	ulehlá		(230, 519)	(290, 519)	(290, 541)	(230, 541)
image	,		(290, 519)	(295, 519)	(295, 541)	(290, 541)
image	šedavě		(303, 519)	(367, 519)	(367, 541)	(303, 541)
image	středně		(373, 519)	(442, 519)	(442, 541)	(373, 541)
image	hnědá		(448, 519)	(505, 519)	(505, 541)	(448, 541)
image	uloženina		(511, 519)	(605, 519)	(605, 541)	(511, 541)
image	tvořená		(610, 519)	(683, 519)	(683, 541)	(610, 541)
image	70		(689, 519)	(712, 519)	(712, 541)	(689, 541)
image	%		(720, 519)	(737, 519)	(737, 541)	(720, 541)
image	hlíny		(745, 519)	(794, 519)	(794, 541)	(745, 541)
image	a		(800, 519)	(811, 519)	(811, 541)	(800, 541)
image	30		(816, 519)	(841, 519)	(841, 541)	(816, 541)
image	%		(847, 519)	(865, 519)	(865, 541)	(847, 541)
image	písku		(872, 519)	(925, 519)	(925, 541)	(872, 541)
image	A2008		(141, 559)	(207, 559)	(207, 580)	(141, 580)
image	středně		(231, 559)	(300, 559)	(300, 580)	(231, 580)
image	ulehlá		(306, 559)	(365, 559)	(365, 580)	(306, 580)
image	,		(366, 559)	(369, 559)	(369, 580)	(366, 580)
image	okrová		(378, 559)	(443, 559)	(443, 581)	(378, 581)
image	uloženina		(449, 560)	(543, 560)	(543, 581)	(449, 581)
image	tvořená		(549, 560)	(621, 560)	(621, 581)	(549, 581)
image	100		(629, 560)	(662, 560)	(662, 581)	(629, 581)
image	%		(670, 560)	(687, 560)	(687, 581)	(670, 581)
image	spraše		(695, 561)	(756, 561)	(756, 582)	(695, 582)
image	A2009		(140, 602)	(206, 602)	(206, 624)	(140, 624)
image	-		(211, 602)	(225, 602)	(225, 624)	(211, 624)
image	středně		(231, 602)	(300, 602)	(300, 624)	(231, 624)
image	ulehlá		(306, 602)	(365, 602)	(365, 624)	(306, 624)
image	,		(366, 602)	(371, 602)	(371, 624)	(366, 624)
image	šedavě		(377, 602)	(442, 602)	(442, 624)	(377, 624)
image	světle		(449, 602)	(503, 602)	(503, 624)	(449, 624)
image	hnědá		(511, 602)	(567, 602)	(567, 624)	(511, 624)
image	uloženina		(573, 602)	(667, 602)	(667, 624)	(573, 624)
image	tvořená		(673, 602)	(745, 602)	(745, 624)	(673, 624)
image	60		(751, 602)	(774, 602)	(774, 624)	(751, 624)
image	%		(782, 602)	(799, 602)	(799, 624)	(782, 624)
image	hlíny		(807, 602)	(856, 602)	(856, 624)	(807, 624)
image	a		(862, 602)	(873, 602)	(873, 624)	(862, 624)
image	40		(879, 602)	(902, 602)	(902, 624)	(879, 624)
image	%		(908, 602)	(926, 602)	(926, 624)	(908, 624)
image	spraše		(935, 602)	(996, 602)	(996, 624)	(935, 624)
image	A2010		(141, 643)	(207, 643)	(207, 665)	(141, 665)
image	-		(211, 643)	(225, 643)	(225, 665)	(211, 665)
image	ulehlá		(230, 643)	(290, 643)	(290, 665)	(230, 665)
image	,		(290, 643)	(295, 643)	(295, 665)	(290, 665)
image	šedavě		(303, 643)	(368, 643)	(368, 665)	(303, 665)
image	tmavě		(373, 643)	(431, 643)	(431, 665)	(373, 665)
image	hnědá		(437, 643)	(494, 643)	(494, 665)	(437, 665)
image	uloženina		(501, 643)	(593, 643)	(593, 665)	(501, 665)
image	tvořená		(600, 643)	(672, 643)	(672, 665)	(600, 665)
image	80		(679, 643)	(702, 643)	(702, 665)	(679, 665)
image	%		(708, 643)	(725, 643)	(725, 665)	(708, 665)
image	hlíny		(735, 643)	(783, 643)	(783, 665)	(735, 665)
image	a		(789, 643)	(801, 643)	(801, 665)	(789, 665)
image	20		(806, 643)	(830, 643)	(830, 665)	(806, 665)
image	%		(836, 643)	(853, 643)	(853, 665)	(836, 665)
image	spraše		(861, 643)	(922, 643)	(922, 665)	(861, 665)
image	A2011		(141, 685)	(204, 685)	(204, 707)	(141, 707)
image	-		(212, 685)	(225, 685)	(225, 707)	(212, 707)
image	podloží		(230, 685)	(303, 685)	(303, 707)	(230, 707)
image	tvořené		(309, 685)	(380, 685)	(380, 707)	(309, 707)
image	okrovou		(387, 685)	(466, 685)	(466, 707)	(387, 707)
image	spraší		(473, 685)	(529, 685)	(529, 707)	(473, 707)
image	A2012		(141, 726)	(206, 726)	(206, 747)	(141, 747)
image	-		(212, 726)	(225, 726)	(225, 747)	(212, 747)
