IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	"B4
200,01
B3008
řez
B3004
B3001
B3002
B3003
B3009
B4C4
C4
C4
řez
1.65
200,01
B3006
C4C3
B3005
0
Plán č.:
10
B3001
B3002
B3003
Záchranný archeologický výzkum
Praha - Bubeneč, Juarézova ulice, ppč. 1254
Zkoumal: Archeo Pro o.p.s. sektor č.:
Měřil: M. Pařez
sonda č.: B3
Kreslil: L. Drápela
objekt č.:
Zpracoval: Archeo Pro o.p.s.
Poznámka:
C3
2
Výzkum č.:
27/12 AP
řez
Měřítko:
1:20
Datum:
06/2012
Souřadnicový systém: S-JTSK
Výškový systém: ČSJNS/Bpv"	cs	(88, 156)	(2325, 156)	(2325, 1631)	(88, 1631)
image	B4		(97, 308)	(136, 308)	(136, 330)	(97, 330)
image	200,01		(88, 334)	(122, 334)	(122, 344)	(88, 344)
image	B3008		(260, 609)	(298, 609)	(298, 619)	(260, 619)
image	řez		(629, 156)	(693, 159)	(692, 186)	(628, 183)
image	B3004		(653, 636)	(691, 636)	(691, 646)	(653, 646)
image	B3001		(701, 288)	(737, 288)	(737, 298)	(701, 298)
image	B3002		(701, 372)	(739, 371)	(739, 382)	(701, 383)
image	B3003		(704, 443)	(742, 444)	(742, 454)	(704, 453)
image	B3009		(705, 501)	(743, 501)	(743, 512)	(705, 512)
image	B4C4		(749, 156)	(857, 156)	(857, 184)	(749, 184)
image	C4		(1067, 890)	(1105, 891)	(1105, 914)	(1067, 913)
image	C4		(1280, 307)	(1317, 307)	(1317, 329)	(1280, 329)
image	řez		(1582, 740)	(1645, 741)	(1645, 767)	(1582, 766)
image	1.65		(1011, 817)	(2176, 719)	(2197, 968)	(1032, 1066)
image	200,01		(1049, 917)	(1084, 918)	(1084, 929)	(1049, 928)
image	B3006		(1304, 955)	(1341, 956)	(1341, 968)	(1304, 967)
image	C4C3		(1702, 738)	(1810, 738)	(1810, 768)	(1702, 768)
image	B3005		(1454, 1050)	(1492, 1051)	(1492, 1062)	(1454, 1061)
image	0		(1744, 1384)	(1757, 1384)	(1757, 1403)	(1744, 1403)
image	Plán		(1753, 1436)	(1776, 1437)	(1776, 1448)	(1753, 1447)
image	č		(1778, 1436)	(1785, 1436)	(1785, 1447)	(1778, 1447)
image	.:		(1783, 1436)	(1791, 1436)	(1791, 1447)	(1783, 1447)
image	10		(1775, 1457)	(1793, 1457)	(1793, 1468)	(1775, 1468)
image	B3001		(1823, 823)	(1860, 823)	(1860, 834)	(1823, 834)
image	B3002		(1823, 879)	(1860, 879)	(1860, 888)	(1823, 888)
image	B3003		(1822, 930)	(1860, 928)	(1861, 941)	(1823, 943)
image	Záchranný		(1816, 1437)	(1872, 1437)	(1872, 1451)	(1816, 1451)
image	archeologický		(1877, 1437)	(1946, 1437)	(1946, 1451)	(1877, 1451)
image	výzkum		(1949, 1437)	(1986, 1437)	(1986, 1451)	(1949, 1451)
image	Praha		(1817, 1456)	(1864, 1456)	(1864, 1475)	(1817, 1475)
image	-		(1868, 1456)	(1875, 1456)	(1875, 1475)	(1868, 1475)
image	Bubeneč		(1880, 1456)	(1950, 1456)	(1950, 1475)	(1880, 1475)
image	,		(1950, 1456)	(1954, 1456)	(1954, 1475)	(1950, 1475)
image	Juarézova		(1959, 1456)	(2041, 1456)	(2041, 1475)	(1959, 1475)
image	ulice		(2047, 1456)	(2082, 1456)	(2082, 1475)	(2047, 1475)
image	,		(2083, 1456)	(2086, 1456)	(2086, 1475)	(2083, 1475)
image	ppč		(2092, 1456)	(2120, 1456)	(2120, 1475)	(2092, 1475)
image	.		(2122, 1456)	(2126, 1456)	(2126, 1475)	(2122, 1475)
image	1254		(2131, 1456)	(2171, 1456)	(2171, 1475)	(2131, 1475)
image	Zkoumal		(1759, 1487)	(1803, 1487)	(1803, 1502)	(1759, 1502)
image	:		(1803, 1487)	(1807, 1487)	(1807, 1502)	(1803, 1502)
image	Archeo		(1812, 1487)	(1871, 1487)	(1871, 1502)	(1812, 1502)
image	Pro		(1878, 1487)	(1906, 1487)	(1906, 1503)	(1878, 1503)
image	o.p.s.		(1912, 1488)	(1959, 1488)	(1959, 1503)	(1912, 1503)
image	sektor		(1971, 1485)	(2004, 1485)	(2004, 1495)	(1971, 1495)
image	č		(2005, 1485)	(2011, 1485)	(2011, 1495)	(2005, 1495)
image	.:		(2011, 1485)	(2018, 1485)	(2018, 1495)	(2011, 1495)
image	Měřil		(1760, 1516)	(1785, 1516)	(1785, 1526)	(1760, 1526)
image	:		(1784, 1516)	(1788, 1516)	(1788, 1526)	(1784, 1526)
